TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2323,2018-01,2018021406,6.6000000000000005,120.30000000000001,10.173187294259112,120.04407779751362
2323,2018-01,2018021412,6.7,120.10000000000001,8.803073763781118,118.64319046027762
2323,2018-01,2018021418,7.2,119.80000000000001,8.664466000389101,117.75885071319325
2323,2018-01,2018021500,8.1,119.60000000000001,4.590827666543635,117.46697059426967
2323,2018-01,2018021506,8.700000000000001,119.2,5.076927189621809,117.97819874275416
2323,2018-01,2018021512,9.0,118.4,7.632930623729695,117.3027958791961
2323,2018-01,2018021518,9.200000000000001,117.5,9.55941889500063,117.130219703783
2323,2018-01,2018021600,9.600000000000001,116.10000000000001,11.473555465298933,117.86911253649613
2323,2018-01,2018021606,10.0,115.60000000000001,10.890794409584476,117.50689886763104
2324,2018-02,2018032612,8.6,136.0,8.6855517479957,134.40614576547753
2324,2018-02,2018032618,9.200000000000001,135.3,9.249331272149764,134.97430315117043
2324,2018-02,2018032700,9.5,135.1,9.446482174975575,134.56504837745723
2324,2018-02,2018032706,9.8,135.1,9.677500843337693,133.84324514545423
2324,2018-02,2018032712,10.4,135.1,10.800437611935909,132.79217373327475
2324,2018-02,2018032718,11.5,135.20000000000002,11.587256325704015,132.54367339838777
2324,2018-02,2018032800,12.5,135.20000000000002,11.436260533639025,134.03022966783607
2324,2018-02,2018032806,13.600000000000001,135.20000000000002,11.472700781489042,135.18869270799215
2324,2018-02,2018032812,14.5,135.20000000000002,12.598470370262778,135.2271463811544
2324,2018-02,2018032818,15.200000000000001,135.3,15.784100513515977,136.1089384271085
2324,2018-02,2018032900,15.3,135.4,16.560395473749043,135.79400790101
2324,2018-02,2018032906,15.3,135.6,17.95416389398876,136.12665162769525
2324,2018-02,2018032912,15.4,136.1,18.237634529944774,136.26061463533208
2324,2018-02,2018032918,15.600000000000001,136.8,18.98228730627378,137.08623206714026
2324,2018-02,2018033000,15.700000000000001,137.3,17.244357750915416,136.6484588599272
2324,2018-02,2018033006,16.2,138.1,16.124475799499702,135.9464175023474
2324,2018-02,2018033012,16.8,139.0,16.65773570105385,137.50515191227007
2324,2018-02,2018033018,17.6,139.8,17.304142976437593,138.95733355752117
2324,2018-02,2018033100,18.2,140.8,17.23345818314971,138.59429572687986
2324,2018-02,2018033106,18.7,141.4,19.06136658519681,140.2582370781468
2324,2018-02,2018033112,19.0,142.1,20.240116298502503,142.08382304258527
2324,2018-02,2018033118,19.1,143.20000000000002,21.520333603138592,143.14364772576167
2324,2018-02,2018040100,19.200000000000003,144.5,21.63101083184279,145.28881387439216
2324,2018-02,2018040106,19.6,145.8,21.355194700987465,144.5825754606722
2325,2018-03,2018051300,19.5,146.5,21.574318847777608,147.02262389348283
2325,2018-03,2018051306,20.0,145.70000000000002,21.330725113772214,145.84739661275734
2325,2018-03,2018051312,20.3,145.0,20.039669525936457,145.4508390428255
2325,2018-03,2018051318,20.700000000000003,144.5,20.59465776841007,144.6645853344371
2325,2018-03,2018051400,21.5,144.4,20.641061795777357,144.18102068455997
2325,2018-03,2018051406,22.400000000000002,144.3,21.793926824650978,142.3880591677456
2325,2018-03,2018051412,23.5,144.4,21.840327221522575,142.02277789798597
2326,2018-04,2018060412,16.1,110.5,17.635713612105786,110.19489160762512
2326,2018-04,2018060418,16.6,110.60000000000001,16.587815634937225,110.6008001598095
2326,2018-04,2018060500,17.3,111.10000000000001,16.2479820953594,109.79380648984669
2326,2018-04,2018060506,18.6,111.4,16.33309652633523,109.5504611436248
2326,2018-04,2018060512,19.700000000000003,111.10000000000001,16.971340535574644,110.07780122867125
2326,2018-04,2018060518,20.5,110.80000000000001,18.51860315749469,111.29004091650589
2326,2018-04,2018060600,20.5,110.2,20.17227588981392,113.41982617922194
2326,2018-04,2018060606,20.0,110.30000000000001,23.04723624850215,113.6446825890501
2326,2018-04,2018060612,19.900000000000002,110.80000000000001,23.01426691412301,110.62164993321413
2326,2018-04,2018060618,20.200000000000003,111.10000000000001,23.21047434661246,110.12058573897023
2326,2018-04,2018060700,20.700000000000003,111.30000000000001,20.793956605176643,108.98779844347247
2326,2018-04,2018060706,21.1,111.5,19.212501837873315,111.0277546409712
2326,2018-04,2018060712,21.5,111.80000000000001,19.95477169332022,112.46484160243553
2326,2018-04,2018060718,22.200000000000003,112.0,21.477358195673734,112.44617726695441
2326,2018-04,2018060800,22.8,112.2,22.9741912093093,112.10971691012496
2326,2018-04,2018060806,23.200000000000003,112.4,23.070699649882773,112.27072820565229
2326,2018-04,2018060812,23.6,112.7,23.319245359947853,113.24523266040863
2326,2018-04,2018060818,23.700000000000003,113.2,24.77385891130346,113.42213664154716
2326,2018-04,2018060900,23.5,113.60000000000001,25.2584240368727,113.7301098383895
2326,2018-04,2018060906,23.1,113.80000000000001,25.138654576536613,114.01726224317096
2326,2018-04,2018060912,22.700000000000003,114.2,25.39859604279088,114.76817475353764
2326,2018-04,2018060918,22.400000000000002,114.9,24.66090823704678,115.81813104590033
2326,2018-04,2018061000,22.5,116.30000000000001,22.981851346502648,115.35018551991494
2327,2018-05,2018060800,17.7,127.60000000000001,17.682010895023023,127.11160049495811
2327,2018-05,2018060806,18.8,127.10000000000001,17.913989306521007,127.73390198599476
2327,2018-05,2018060812,19.700000000000003,126.7,19.095814251673215,126.5807365122018
2327,2018-05,2018060818,20.400000000000002,126.7,19.277707840227766,126.62814770373673
2327,2018-05,2018060900,21.5,127.0,19.86614969202358,126.61725770711674
2327,2018-05,2018060906,22.200000000000003,127.60000000000001,22.217066035219123,125.4884269824321
2327,2018-05,2018060912,22.8,128.1,23.131329913022146,125.59425870399194
2327,2018-05,2018060918,23.5,128.9,23.723829179638496,127.52875805914593
2327,2018-05,2018061000,25.0,130.6,26.149254449188607,129.89222323240566
2327,2018-05,2018061006,26.3,132.3,26.056831085621038,131.641023955461
2327,2018-05,2018061012,27.700000000000003,134.20000000000002,26.024176717663497,131.44747894646292
2327,2018-05,2018061018,28.900000000000002,136.4,26.756710421029975,132.95130141187315
2327,2018-05,2018061100,30.5,138.8,30.85542415860944,137.9387188089244
2327,2018-05,2018061106,32.6,141.3,31.69299825113291,140.70210032405706
2327,2018-05,2018061112,34.6,144.6,33.15281679670197,143.16431263431485
2327,2018-05,2018061118,36.5,147.70000000000002,33.588547688799,146.09396893288948
2327,2018-05,2018061200,38.0,149.8,36.03835051181295,149.24527993841687
2327,2018-05,2018061206,38.800000000000004,152.1,39.10972465160448,151.8386375602619
2328,2018-06,2018061512,24.5,123.60000000000001,24.054025339774615,121.50225054232939
2328,2018-06,2018061518,25.5,125.10000000000001,23.71807340090675,121.05610519865708
2328,2018-06,2018061600,26.400000000000002,127.2,23.795085408370365,120.46724737166458
2328,2018-06,2018061606,27.0,128.8,26.371028328122986,127.52806063727989
2328,2018-06,2018061612,27.3,130.5,29.01473900582838,131.83874188769383
2328,2018-06,2018061618,27.8,131.4,29.434567490835295,132.37942346749068
2328,2018-06,2018061700,28.5,132.1,30.455706159594836,135.98939308179274
2328,2018-06,2018061706,29.400000000000002,132.70000000000002,29.659750358664777,135.63350044829107
2328,2018-06,2018061712,30.0,133.5,29.23068329376181,137.64862827987207
2328,2018-06,2018061718,30.5,134.20000000000002,29.589868068667013,134.6296563324726
2328,2018-06,2018061800,31.0,135.3,31.08038518431167,134.66612997263186
2328,2018-06,2018061806,31.700000000000003,137.20000000000002,32.92678715649673,135.1678598412033
2328,2018-06,2018061812,32.0,139.0,33.156352482966696,137.6838817195985
2328,2018-06,2018061818,32.6,141.6,33.163182466744715,138.13462138266848
2328,2018-06,2018061900,33.7,144.0,33.75389703790465,140.65030038478778
2328,2018-06,2018061906,34.9,146.3,35.367092238520044,145.6208420734907
2328,2018-06,2018061912,35.800000000000004,148.20000000000002,34.32571084679164,147.52415448987415
2328,2018-06,2018061918,36.1,150.20000000000002,35.8080388753866,152.3655891188004
2328,2018-06,2018062000,36.6,151.0,37.73760201300932,153.4884647428801
2328,2018-06,2018062006,37.300000000000004,151.70000000000002,39.30303201884246,155.43317968036513
2329,2018-07,2018063000,20.8,129.6,20.491426242199072,128.33987785937876
2329,2018-07,2018063006,21.200000000000003,129.20000000000002,20.538182284099822,128.9895611072311
2329,2018-07,2018063012,21.700000000000003,128.8,20.64451885936248,128.394015484922
2329,2018-07,2018063018,22.8,128.20000000000002,21.549199700713093,128.61006773318266
2329,2018-07,2018070100,23.700000000000003,127.60000000000001,22.702575132709054,128.08388975056056
2329,2018-07,2018070106,24.5,127.10000000000001,22.862956896824326,127.36233517105062
2329,2018-07,2018070112,25.3,126.9,23.725943614360492,127.01162737019997
2329,2018-07,2018070118,26.200000000000003,126.80000000000001,26.334420012838887,126.09866643086676
2329,2018-07,2018070200,27.200000000000003,127.0,27.16108392873728,126.04833503486081
2329,2018-07,2018070206,28.200000000000003,127.2,27.840390266690154,126.16294635631091
2329,2018-07,2018070212,29.5,127.60000000000001,28.711789009944983,127.16994381246003
2329,2018-07,2018070218,30.8,127.80000000000001,29.89132816388781,127.53335615007235
2329,2018-07,2018070300,32.0,128.1,31.870346393679366,129.65987890726993
2329,2018-07,2018070306,33.300000000000004,128.70000000000002,32.90089365684942,130.02492877091598
2329,2018-07,2018070312,34.4,129.6,34.95596889478176,131.29767184311308
2329,2018-07,2018070318,35.7,131.0,36.058582269867685,130.94951348953433
2329,2018-07,2018070400,37.300000000000004,132.5,37.09570043331321,131.90665148735033
2329,2018-07,2018070406,39.6,134.9,38.68741776502914,133.53747241464768
2329,2018-07,2018070412,40.6,136.8,39.292275295748226,135.94176162802543
2329,2018-07,2018070418,40.900000000000006,138.3,41.09764263206145,139.23579961399318
2329,2018-07,2018070500,41.300000000000004,139.5,43.14208328469415,141.03922785153304
2329,2018-07,2018070506,41.7,140.5,47.27854621775302,146.5674523097809
2330,2018-08,2018070500,14.200000000000001,144.1,12.993705363007681,144.0226013307138
2330,2018-08,2018070506,14.600000000000001,143.3,14.119386052577067,144.66487926877275
2330,2018-08,2018070512,14.8,142.70000000000002,14.981142480842745,143.71633812931776
2330,2018-08,2018070518,15.4,142.3,15.78836813060882,141.68612635524966
2330,2018-08,2018070600,16.0,142.0,17.07838657385071,140.40519029355636
2330,2018-08,2018070606,16.5,141.6,16.82467626301536,140.16689454424596
2330,2018-08,2018070612,16.7,141.20000000000002,16.531083915941867,140.22682824971074
2330,2018-08,2018070618,16.900000000000002,140.9,18.08954290164129,140.11651659256302
2330,2018-08,2018070700,17.2,140.70000000000002,18.99167710930656,140.24396120233283
2330,2018-08,2018070706,17.6,140.6,19.227603648873856,139.8205641500939
2330,2018-08,2018070712,17.900000000000002,140.3,18.53827937791377,139.39414024565897
2330,2018-08,2018070718,18.400000000000002,139.70000000000002,18.49874314626066,139.29718835218063
2330,2018-08,2018070800,19.0,138.9,18.95775015396868,139.55949196418635
2330,2018-08,2018070806,19.8,137.8,19.670702803580614,139.78344923646927
2330,2018-08,2018070812,20.5,136.6,19.629638325408497,138.98445150501308
2330,2018-08,2018070818,21.1,135.1,20.450894237192895,137.26144962276436
2330,2018-08,2018070900,21.8,133.6,21.39084221170013,135.80548751863122
2330,2018-08,2018070906,22.400000000000002,132.0,22.80414076525437,133.8220852299219
2330,2018-08,2018070912,22.900000000000002,130.4,23.488710430867936,132.8229943706689
2330,2018-08,2018070918,23.400000000000002,128.8,23.719581160195514,130.52822666131675
2330,2018-08,2018071000,24.0,127.30000000000001,24.655819411301383,128.97211336633984
2330,2018-08,2018071006,24.700000000000003,125.60000000000001,25.030605584640167,127.275579962045
2330,2018-08,2018071012,25.3,124.10000000000001,25.267195208746923,125.83646953714643
2330,2018-08,2018071018,26.1,122.30000000000001,25.64312204151366,124.19647539539223
2330,2018-08,2018071100,26.400000000000002,120.2,26.52321965383094,123.00168437093073
2330,2018-08,2018071106,26.5,118.4,27.30107768473935,120.81323893376516
2330,2018-08,2018071112,27.1,117.0,27.889823042678874,119.92802192082966
2330,2018-08,2018071118,27.900000000000002,115.60000000000001,28.802147431083004,117.28276345831264
2330,2018-08,2018071200,28.6,114.4,27.60313388168058,114.49272574423762
2330,2018-08,2018071206,29.200000000000003,113.60000000000001,27.200228686768636,113.60985122945665
2330,2018-08,2018071212,30.0,113.10000000000001,28.993950323238895,112.99336387346084
2330,2018-08,2018071218,31.0,112.7,30.330239131675352,112.15873344322948
2330,2018-08,2018071300,32.4,112.5,31.123942897911004,111.87155300403758
2331,2018-09,2018071800,18.8,109.5,20.070415936762966,110.2172405404241
2331,2018-09,2018071806,18.7,108.0,19.255262045010316,107.26866270464384
2331,2018-09,2018071812,18.7,106.7,18.00644924231892,105.6989031477525
2331,2018-09,2018071818,18.900000000000002,105.60000000000001,18.456195762990358,103.68094628463247
2331,2018-09,2018071900,19.1,104.4,18.732433410935368,103.49545754579765
2331,2018-09,2018071906,19.400000000000002,103.4,18.87454491872349,102.93611084425042
2331,2018-09,2018071912,19.400000000000002,102.80000000000001,18.88651296650085,102.82038582149124
2331,2018-09,2018071918,19.700000000000003,103.4,19.637407346003204,101.96384863406126
2331,2018-09,2018072000,19.900000000000002,103.80000000000001,19.63392880466259,100.48326883753303
2331,2018-09,2018072006,20.200000000000003,104.2,20.256925668071982,100.07271358645183
2331,2018-09,2018072012,20.3,104.7,19.685418087993437,101.1731654459354
2331,2018-09,2018072018,20.200000000000003,105.2,20.98965654355315,105.5526595020944
2331,2018-09,2018072100,20.1,105.60000000000001,20.987728239261674,106.35829982395671
2331,2018-09,2018072106,19.900000000000002,106.0,21.03241438722444,106.1914989409852
2331,2018-09,2018072112,19.700000000000003,106.4,20.748678339890073,106.62681637554049
2331,2018-09,2018072118,19.400000000000002,107.10000000000001,19.673160398324075,106.81020030418026
2331,2018-09,2018072200,19.200000000000003,107.7,19.31028975572467,106.6959108817554
2331,2018-09,2018072206,19.0,108.30000000000001,18.987708342765426,107.02360448154477
2331,2018-09,2018072212,18.900000000000002,108.80000000000001,19.02391277189398,107.34895375280642
2331,2018-09,2018072218,19.400000000000002,109.4,18.780613282949485,109.47688924339681
2331,2018-09,2018072300,20.0,109.80000000000001,18.739618449754406,109.590694141017
2331,2018-09,2018072306,20.400000000000002,110.10000000000001,18.534502020867922,110.09963470211294
2331,2018-09,2018072312,20.6,110.30000000000001,18.663819897630237,109.98547136968588
2331,2018-09,2018072318,21.1,110.4,21.2757459611118,111.41534507812163
2331,2018-09,2018072400,22.0,110.10000000000001,22.450859771277866,111.5046195517632
2331,2018-09,2018072406,22.6,109.10000000000001,22.284486773916857,111.61008042450966
2331,2018-09,2018072412,23.0,108.30000000000001,21.526445268461973,111.2667728077089
2332,2018-10,2018072000,22.6,130.8,22.14119736962539,132.66769256453625
2332,2018-10,2018072006,23.1,130.5,23.546899296346023,134.32158861816288
2332,2018-10,2018072012,24.3,130.1,23.82295873863981,131.69160260256905
2332,2018-10,2018072018,25.3,129.3,24.038292584795595,129.25837398472316
2332,2018-10,2018072100,26.700000000000003,127.9,24.65978386600567,128.88136765218343
2332,2018-10,2018072106,27.700000000000003,126.60000000000001,25.395220185895315,129.50054393469878
2332,2018-10,2018072112,28.8,125.5,28.32437448498187,129.1400543159434
2332,2018-10,2018072118,29.700000000000003,123.9,28.863405707514186,127.40311270760027
2332,2018-10,2018072200,30.700000000000003,122.9,30.84886549167133,124.04500774618678
2332,2018-10,2018072206,31.8,121.7,31.17374473968952,123.34488681852051
2332,2018-10,2018072212,32.6,120.80000000000001,32.719251128838266,122.956929137607
2332,2018-10,2018072218,33.4,119.80000000000001,32.51253396984018,120.27525164236684
2332,2018-10,2018072300,34.2,119.10000000000001,34.421491998062066,120.7234082811878
2332,2018-10,2018072306,35.1,118.60000000000001,35.45312213262595,119.2736989606493
2332,2018-10,2018072312,36.4,117.9,35.74973766770026,119.66906638960117
2332,2018-10,2018072318,37.6,117.10000000000001,36.26251252570414,118.1784771265891
2332,2018-10,2018072400,38.800000000000004,117.2,37.186347345623176,118.5621155257701
